No.,Date&Time,ms,CH5,CH6,Pulse1,Alarm1,AlarmLP,AlarmOut
2450,2023-06-04 16:35:19,450,-0.9920,+52.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2451,2023-06-04 16:35:19,500,-1.2880,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2452,2023-06-04 16:35:19,550,-0.9840,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2453,2023-06-04 16:35:19,600,-1.2560,+52.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2454,2023-06-04 16:35:19,650,-1.0000,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2455,2023-06-04 16:35:19,700,-1.2800,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2456,2023-06-04 16:35:19,750,-0.9920,+52.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2457,2023-06-04 16:35:19,800,-1.2880,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2458,2023-06-04 16:35:19,850,-0.9920,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2459,2023-06-04 16:35:19,900,-1.2560,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2460,2023-06-04 16:35:19,950,-1.0240,+52.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2461,2023-06-04 16:35:20,000,-1.2800,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2462,2023-06-04 16:35:20,050,-1.0080,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2463,2023-06-04 16:35:20,100,-1.3040,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2464,2023-06-04 16:35:20,150,-1.0400,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2465,2023-06-04 16:35:20,200,-1.2240,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2466,2023-06-04 16:35:20,250,-1.1120,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2467,2023-06-04 16:35:20,300,-1.2560,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2468,2023-06-04 16:35:20,350,-1.0240,+52.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2469,2023-06-04 16:35:20,400,-1.3200,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2470,2023-06-04 16:35:20,450,-1.0640,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2471,2023-06-04 16:35:20,500,-1.1840,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2472,2023-06-04 16:35:20,550,-1.0480,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2473,2023-06-04 16:35:20,600,-1.2800,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2474,2023-06-04 16:35:20,650,-1.0160,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2475,2023-06-04 16:35:20,700,-1.2560,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2476,2023-06-04 16:35:20,750,-1.0560,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2477,2023-06-04 16:35:20,800,-1.2400,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2478,2023-06-04 16:35:20,850,-1.0960,+52.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2479,2023-06-04 16:35:20,900,-1.2560,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2480,2023-06-04 16:35:20,950,-1.0640,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2481,2023-06-04 16:35:21,000,-1.3280,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2482,2023-06-04 16:35:21,050,-1.0640,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2483,2023-06-04 16:35:21,100,-1.2160,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2484,2023-06-04 16:35:21,150,-1.1120,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2485,2023-06-04 16:35:21,200,-1.2160,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2486,2023-06-04 16:35:21,250,-1.0560,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2487,2023-06-04 16:35:21,300,-1.2080,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2488,2023-06-04 16:35:21,350,-1.1120,+52.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2489,2023-06-04 16:35:21,400,-1.1520,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2490,2023-06-04 16:35:21,450,-1.1440,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2491,2023-06-04 16:35:21,500,-1.2080,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2492,2023-06-04 16:35:21,550,-1.1280,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2493,2023-06-04 16:35:21,600,-1.2960,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2494,2023-06-04 16:35:21,650,-1.1440,+52.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2495,2023-06-04 16:35:21,700,-1.1920,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2496,2023-06-04 16:35:21,750,-1.2080,+52.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2497,2023-06-04 16:35:21,800,-1.1520,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2498,2023-06-04 16:35:21,850,-1.1360,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2499,2023-06-04 16:35:21,900,-1.1920,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2500,2023-06-04 16:35:21,950,-1.1200,+52.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2501,2023-06-04 16:35:22,000,-1.1680,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2502,2023-06-04 16:35:22,050,-1.1360,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2503,2023-06-04 16:35:22,100,-1.1680,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2504,2023-06-04 16:35:22,150,-1.1520,+52.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2505,2023-06-04 16:35:22,200,-1.1760,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2506,2023-06-04 16:35:22,250,-1.1200,+52.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2507,2023-06-04 16:35:22,300,-1.1920,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2508,2023-06-04 16:35:22,350,-1.2560,+52.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2509,2023-06-04 16:35:22,400,-1.1600,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2510,2023-06-04 16:35:22,450,-1.2560,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2511,2023-06-04 16:35:22,500,-1.1360,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2512,2023-06-04 16:35:22,550,-1.1440,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2513,2023-06-04 16:35:22,600,-1.1200,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2514,2023-06-04 16:35:22,650,-1.2000,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2515,2023-06-04 16:35:22,700,-1.0640,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2516,2023-06-04 16:35:22,750,-1.2160,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2517,2023-06-04 16:35:22,800,-1.1360,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2518,2023-06-04 16:35:22,850,-1.1600,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2519,2023-06-04 16:35:22,900,-1.1120,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2520,2023-06-04 16:35:22,950,-1.2320,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2521,2023-06-04 16:35:23,000,-1.0720,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2522,2023-06-04 16:35:23,050,-1.2320,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2523,2023-06-04 16:35:23,100,-1.1120,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2524,2023-06-04 16:35:23,150,-1.1680,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2525,2023-06-04 16:35:23,200,-1.1440,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2526,2023-06-04 16:35:23,250,-1.2080,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2527,2023-06-04 16:35:23,300,-1.0400,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2528,2023-06-04 16:35:23,350,-1.2880,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2529,2023-06-04 16:35:23,400,-1.0960,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2530,2023-06-04 16:35:23,450,-1.1760,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2531,2023-06-04 16:35:23,500,-1.1200,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2532,2023-06-04 16:35:23,550,-1.2400,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2533,2023-06-04 16:35:23,600,-1.0400,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2534,2023-06-04 16:35:23,650,-1.2640,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2535,2023-06-04 16:35:23,700,-1.0720,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2536,2023-06-04 16:35:23,750,-1.2000,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2537,2023-06-04 16:35:23,800,-1.0720,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2538,2023-06-04 16:35:23,850,-1.2640,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2539,2023-06-04 16:35:23,900,-1.0320,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2540,2023-06-04 16:35:23,950,-1.2560,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2541,2023-06-04 16:35:24,000,-1.0400,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2542,2023-06-04 16:35:24,050,-1.2560,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2543,2023-06-04 16:35:24,100,-1.1440,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2544,2023-06-04 16:35:24,150,-1.2480,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2545,2023-06-04 16:35:24,200,-0.9920,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2546,2023-06-04 16:35:24,250,-1.3360,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2547,2023-06-04 16:35:24,300,-1.0720,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2548,2023-06-04 16:35:24,350,-1.2480,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2549,2023-06-04 16:35:24,400,-1.0400,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2550,2023-06-04 16:35:24,450,-1.2720,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2551,2023-06-04 16:35:24,500,-1.0240,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2552,2023-06-04 16:35:24,550,-1.2480,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2553,2023-06-04 16:35:24,600,-1.0240,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2554,2023-06-04 16:35:24,650,-1.2560,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2555,2023-06-04 16:35:24,700,-1.0720,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2556,2023-06-04 16:35:24,750,-1.2560,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2557,2023-06-04 16:35:24,800,-1.0320,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2558,2023-06-04 16:35:24,850,-1.4240,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2559,2023-06-04 16:35:24,900,-1.0160,+52.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2560,2023-06-04 16:35:24,950,-1.2960,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2561,2023-06-04 16:35:25,000,-1.0800,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2562,2023-06-04 16:35:25,050,-1.2640,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2563,2023-06-04 16:35:25,100,-1.0160,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2564,2023-06-04 16:35:25,150,-1.2640,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2565,2023-06-04 16:35:25,200,-1.0080,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2566,2023-06-04 16:35:25,250,-1.2960,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2567,2023-06-04 16:35:25,300,-1.0160,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2568,2023-06-04 16:35:25,350,-1.2320,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2569,2023-06-04 16:35:25,400,-1.0320,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2570,2023-06-04 16:35:25,450,-1.3440,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2571,2023-06-04 16:35:25,500,-0.9680,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2572,2023-06-04 16:35:25,550,-1.3120,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2573,2023-06-04 16:35:25,600,-1.0880,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2574,2023-06-04 16:35:25,650,-1.2560,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2575,2023-06-04 16:35:25,700,-1.0080,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2576,2023-06-04 16:35:25,750,-1.3040,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2577,2023-06-04 16:35:25,800,-1.0080,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2578,2023-06-04 16:35:25,850,-1.3040,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2579,2023-06-04 16:35:25,900,-1.0320,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2580,2023-06-04 16:35:25,950,-1.2560,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2581,2023-06-04 16:35:26,000,-1.0640,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2582,2023-06-04 16:35:26,050,-1.3040,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2583,2023-06-04 16:35:26,100,-0.9760,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2584,2023-06-04 16:35:26,150,-1.3280,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2585,2023-06-04 16:35:26,200,-1.0320,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2586,2023-06-04 16:35:26,250,-1.2480,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2587,2023-06-04 16:35:26,300,-1.0720,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2588,2023-06-04 16:35:26,350,-1.2880,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2589,2023-06-04 16:35:26,400,-0.9840,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2590,2023-06-04 16:35:26,450,-1.2880,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2591,2023-06-04 16:35:26,500,-1.0400,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2592,2023-06-04 16:35:26,550,-1.2480,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2593,2023-06-04 16:35:26,600,-1.0640,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2594,2023-06-04 16:35:26,650,-1.2880,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2595,2023-06-04 16:35:26,700,-1.0160,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2596,2023-06-04 16:35:26,750,-1.3200,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2597,2023-06-04 16:35:26,800,-1.0480,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2598,2023-06-04 16:35:26,850,-1.2480,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2599,2023-06-04 16:35:26,900,-1.0720,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2600,2023-06-04 16:35:26,950,-1.2640,+52.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2601,2023-06-04 16:35:27,000,-0.9840,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2602,2023-06-04 16:35:27,050,-1.3040,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2603,2023-06-04 16:35:27,100,-1.0320,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2604,2023-06-04 16:35:27,150,-1.2480,+52.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2605,2023-06-04 16:35:27,200,-1.0640,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2606,2023-06-04 16:35:27,250,-1.3120,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2607,2023-06-04 16:35:27,300,-1.0240,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2608,2023-06-04 16:35:27,350,-1.3600,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2609,2023-06-04 16:35:27,400,-1.0480,+52.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2610,2023-06-04 16:35:27,450,-1.2560,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2611,2023-06-04 16:35:27,500,-1.1120,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2612,2023-06-04 16:35:27,550,+0.4640,+52.96,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2613,2023-06-04 16:35:27,600,-2.4560,+52.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2614,2023-06-04 16:35:27,650,-0.3360,+52.50,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2615,2023-06-04 16:35:27,700,-1.1680,+52.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2616,2023-06-04 16:35:27,750,-1.0320,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2617,2023-06-04 16:35:27,800,-0.9920,+52.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2618,2023-06-04 16:35:27,850,-0.8720,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2619,2023-06-04 16:35:27,900,-0.9280,+52.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2620,2023-06-04 16:35:27,950,-1.0560,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2621,2023-06-04 16:35:28,000,-0.9760,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2622,2023-06-04 16:35:28,050,-0.8640,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2623,2023-06-04 16:35:28,100,-0.8960,+52.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2624,2023-06-04 16:35:28,150,-1.0640,+52.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2625,2023-06-04 16:35:28,200,-1.0240,+52.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2626,2023-06-04 16:35:28,250,-0.8960,+52.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2627,2023-06-04 16:35:28,300,-0.8880,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2628,2023-06-04 16:35:28,350,-1.0160,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2629,2023-06-04 16:35:28,400,+0.4960,+53.04,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2630,2023-06-04 16:35:28,450,-1.6400,+52.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2631,2023-06-04 16:35:28,500,-0.5680,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2632,2023-06-04 16:35:28,550,-0.7360,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2633,2023-06-04 16:35:28,600,-0.6400,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2634,2023-06-04 16:35:28,650,-0.7440,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2635,2023-06-04 16:35:28,700,-0.6400,+52.51,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2636,2023-06-04 16:35:28,750,-0.7360,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2637,2023-06-04 16:35:28,800,-0.6480,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2638,2023-06-04 16:35:28,850,-0.7360,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2639,2023-06-04 16:35:28,900,-0.6400,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2640,2023-06-04 16:35:28,950,-0.7680,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2641,2023-06-04 16:35:29,000,-0.6320,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2642,2023-06-04 16:35:29,050,-0.7920,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2643,2023-06-04 16:35:29,100,-0.6400,+52.51,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2644,2023-06-04 16:35:29,150,-0.7840,+52.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2645,2023-06-04 16:35:29,200,-0.6400,+52.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2646,2023-06-04 16:35:29,250,-0.4560,+52.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2647,2023-06-04 16:35:29,300,-0.4080,+52.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2648,2023-06-04 16:35:29,350,-0.4320,+52.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2649,2023-06-04 16:35:29,400,-0.4400,+52.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2650,2023-06-04 16:35:29,450,-0.4080,+52.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
2651,2023-06-04 16:35:29,500,-0.4320,+52.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
