No.,Date&Time,ms,CH5,CH6,Pulse1,Alarm1,AlarmLP,AlarmOut
820,2023-06-04 17:42:52,950,-1.0640,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
821,2023-06-04 17:42:53,000,-1.3520,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
822,2023-06-04 17:42:53,050,-0.9680,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
823,2023-06-04 17:42:53,100,-1.2560,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
824,2023-06-04 17:42:53,150,-1.0160,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
825,2023-06-04 17:42:53,200,-1.2560,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
826,2023-06-04 17:42:53,250,-1.1360,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
827,2023-06-04 17:42:53,300,-1.3040,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
828,2023-06-04 17:42:53,350,-1.0480,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
829,2023-06-04 17:42:53,400,-1.3680,+52.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
830,2023-06-04 17:42:53,450,-1.1280,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
831,2023-06-04 17:42:53,500,-1.2080,+52.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
832,2023-06-04 17:42:53,550,-1.2320,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
833,2023-06-04 17:42:53,600,-1.2240,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
834,2023-06-04 17:42:53,650,-1.0800,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
835,2023-06-04 17:42:53,700,-1.3120,+52.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
836,2023-06-04 17:42:53,750,-1.1040,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
837,2023-06-04 17:42:53,800,-1.1840,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
838,2023-06-04 17:42:53,850,-1.0880,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
839,2023-06-04 17:42:53,900,-1.2800,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
840,2023-06-04 17:42:53,950,-1.0160,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
841,2023-06-04 17:42:54,000,-1.3040,+52.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
842,2023-06-04 17:42:54,050,-1.0640,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
843,2023-06-04 17:42:54,100,-1.2960,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
844,2023-06-04 17:42:54,150,-1.1600,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
845,2023-06-04 17:42:54,200,-1.3040,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
846,2023-06-04 17:42:54,250,-1.0880,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
847,2023-06-04 17:42:54,300,-1.4800,+52.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
848,2023-06-04 17:42:54,350,-1.0720,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
849,2023-06-04 17:42:54,400,-1.2880,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
850,2023-06-04 17:42:54,450,-1.1120,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
851,2023-06-04 17:42:54,500,-1.3040,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
852,2023-06-04 17:42:54,550,-1.0560,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
853,2023-06-04 17:42:54,600,-1.3120,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
854,2023-06-04 17:42:54,650,-1.0560,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
855,2023-06-04 17:42:54,700,-1.2560,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
856,2023-06-04 17:42:54,750,-1.1680,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
857,2023-06-04 17:42:54,800,-1.2480,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
858,2023-06-04 17:42:54,850,-1.1200,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
859,2023-06-04 17:42:54,900,-1.3920,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
860,2023-06-04 17:42:54,950,-1.1360,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
861,2023-06-04 17:42:55,000,-1.2320,+52.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
862,2023-06-04 17:42:55,050,-1.2640,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
863,2023-06-04 17:42:55,100,-1.2400,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
864,2023-06-04 17:42:55,150,-1.1120,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
865,2023-06-04 17:42:55,200,-1.2960,+52.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
866,2023-06-04 17:42:55,250,-1.0480,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
867,2023-06-04 17:42:55,300,-1.2080,+52.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
868,2023-06-04 17:42:55,350,-1.1200,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
869,2023-06-04 17:42:55,400,-1.2400,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
870,2023-06-04 17:42:55,450,-1.0400,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
871,2023-06-04 17:42:55,500,-1.2960,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
872,2023-06-04 17:42:55,550,-1.0240,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
873,2023-06-04 17:42:55,600,-1.2880,+52.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
874,2023-06-04 17:42:55,650,-1.0800,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
875,2023-06-04 17:42:55,700,-1.2720,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
876,2023-06-04 17:42:55,750,-1.1440,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
877,2023-06-04 17:42:55,800,-1.3280,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
878,2023-06-04 17:42:55,850,-1.0320,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
879,2023-06-04 17:42:55,900,-1.2960,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
880,2023-06-04 17:42:55,950,-1.1280,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
881,2023-06-04 17:42:56,000,-1.1920,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
882,2023-06-04 17:42:56,050,-1.1280,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
883,2023-06-04 17:42:56,100,-1.2560,+52.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
884,2023-06-04 17:42:56,150,-1.0400,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
885,2023-06-04 17:42:56,200,-1.2560,+52.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
886,2023-06-04 17:42:56,250,-1.1200,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
887,2023-06-04 17:42:56,300,-1.1600,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
888,2023-06-04 17:42:56,350,-1.1120,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
889,2023-06-04 17:42:56,400,-1.2000,+52.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
890,2023-06-04 17:42:56,450,-1.1120,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
891,2023-06-04 17:42:56,500,-1.2480,+52.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
892,2023-06-04 17:42:56,550,-1.1120,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
893,2023-06-04 17:42:56,600,-1.1520,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
894,2023-06-04 17:42:56,650,-1.2000,+52.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
895,2023-06-04 17:42:56,700,-1.2320,+52.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
896,2023-06-04 17:42:56,750,-1.0480,+52.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
897,2023-06-04 17:42:56,800,-1.2400,+52.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
898,2023-06-04 17:42:56,850,-1.1360,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
899,2023-06-04 17:42:56,900,-1.2080,+52.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
900,2023-06-04 17:42:56,950,-1.0800,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
901,2023-06-04 17:42:57,000,-1.2560,+52.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
902,2023-06-04 17:42:57,050,-1.0160,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
903,2023-06-04 17:42:57,100,-1.2400,+52.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
904,2023-06-04 17:42:57,150,-1.0560,+52.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
905,2023-06-04 17:42:57,200,-1.2640,+52.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
906,2023-06-04 17:42:57,250,-1.1200,+52.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
907,2023-06-04 17:42:57,300,-1.3040,+52.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
908,2023-06-04 17:42:57,350,+1.9840,+52.12,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
909,2023-06-04 17:42:57,400,-0.9360,+52.49,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
910,2023-06-04 17:42:57,450,-0.6160,+52.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
911,2023-06-04 17:42:57,500,-0.7360,+52.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
912,2023-06-04 17:42:57,550,-0.6960,+52.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
913,2023-06-04 17:42:57,600,-0.6960,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
914,2023-06-04 17:42:57,650,-0.7840,+52.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
915,2023-06-04 17:42:57,700,-0.6400,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
916,2023-06-04 17:42:57,750,-0.7840,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
917,2023-06-04 17:42:57,800,-0.6640,+52.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
918,2023-06-04 17:42:57,850,-0.7920,+52.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
919,2023-06-04 17:42:57,900,-0.7200,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
920,2023-06-04 17:42:57,950,-0.7520,+52.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
921,2023-06-04 17:42:58,000,-0.7920,+52.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
922,2023-06-04 17:42:58,050,-0.7360,+52.45,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
923,2023-06-04 17:42:58,100,-0.8320,+52.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
924,2023-06-04 17:42:58,150,+2.9200,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
925,2023-06-04 17:42:58,200,-0.4560,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
926,2023-06-04 17:42:58,250,-0.5040,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
927,2023-06-04 17:42:58,300,-0.4880,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
928,2023-06-04 17:42:58,350,-0.5280,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
929,2023-06-04 17:42:58,400,-0.5120,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
930,2023-06-04 17:42:58,450,-0.5440,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
931,2023-06-04 17:42:58,500,-0.5280,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
932,2023-06-04 17:42:58,550,-0.4880,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
933,2023-06-04 17:42:58,600,-0.4960,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
934,2023-06-04 17:42:58,650,-0.4960,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
935,2023-06-04 17:42:58,700,-0.4800,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
936,2023-06-04 17:42:58,750,-0.5040,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
937,2023-06-04 17:42:58,800,-0.5440,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
938,2023-06-04 17:42:58,850,-0.5440,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
939,2023-06-04 17:42:58,900,-0.5280,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
940,2023-06-04 17:42:58,950,-0.5040,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
941,2023-06-04 17:42:59,000,+1.4720,+52.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
942,2023-06-04 17:42:59,050,-0.4560,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
943,2023-06-04 17:42:59,100,-0.4480,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
944,2023-06-04 17:42:59,150,-0.4240,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
945,2023-06-04 17:42:59,200,-0.4400,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
946,2023-06-04 17:42:59,250,-0.4480,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
947,2023-06-04 17:42:59,300,-0.4400,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
948,2023-06-04 17:42:59,350,-0.4320,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
949,2023-06-04 17:42:59,400,-0.4480,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
950,2023-06-04 17:42:59,450,-0.4320,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
951,2023-06-04 17:42:59,500,-0.4560,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
952,2023-06-04 17:42:59,550,-0.4400,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
953,2023-06-04 17:42:59,600,-0.4080,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
954,2023-06-04 17:42:59,650,-0.4080,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
955,2023-06-04 17:42:59,700,-0.4160,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
956,2023-06-04 17:42:59,750,-0.4480,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
957,2023-06-04 17:42:59,800,-0.4400,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
958,2023-06-04 17:42:59,850,-0.4160,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
959,2023-06-04 17:42:59,900,-0.4400,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
960,2023-06-04 17:42:59,950,-0.4320,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
961,2023-06-04 17:43:00,000,-0.4320,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
962,2023-06-04 17:43:00,050,-0.4240,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
963,2023-06-04 17:43:00,100,-0.4480,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
964,2023-06-04 17:43:00,150,-0.4400,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
965,2023-06-04 17:43:00,200,-0.4320,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
966,2023-06-04 17:43:00,250,-0.4480,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
967,2023-06-04 17:43:00,300,-0.4000,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
968,2023-06-04 17:43:00,350,-0.4320,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
969,2023-06-04 17:43:00,400,-0.4160,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
970,2023-06-04 17:43:00,450,-0.4240,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
971,2023-06-04 17:43:00,500,-0.4720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
972,2023-06-04 17:43:00,550,-0.4160,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
973,2023-06-04 17:43:00,600,-0.4480,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
974,2023-06-04 17:43:00,650,-0.4240,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
975,2023-06-04 17:43:00,700,-0.4160,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
976,2023-06-04 17:43:00,750,-0.4480,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
977,2023-06-04 17:43:00,800,-0.4400,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
978,2023-06-04 17:43:00,850,-0.4320,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
979,2023-06-04 17:43:00,900,-0.4000,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
980,2023-06-04 17:43:00,950,-0.4400,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
981,2023-06-04 17:43:01,000,-0.4400,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
982,2023-06-04 17:43:01,050,-0.4560,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
983,2023-06-04 17:43:01,100,-0.4240,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
984,2023-06-04 17:43:01,150,-0.4160,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
985,2023-06-04 17:43:01,200,-0.4560,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
986,2023-06-04 17:43:01,250,-0.4080,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
987,2023-06-04 17:43:01,300,-0.4240,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
988,2023-06-04 17:43:01,350,-0.4480,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
989,2023-06-04 17:43:01,400,-0.4480,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
990,2023-06-04 17:43:01,450,-0.4400,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
991,2023-06-04 17:43:01,500,-0.4560,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
992,2023-06-04 17:43:01,550,-0.4160,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
993,2023-06-04 17:43:01,600,-0.4160,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
994,2023-06-04 17:43:01,650,-0.4400,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
995,2023-06-04 17:43:01,700,-0.4160,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
996,2023-06-04 17:43:01,750,-0.4480,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
997,2023-06-04 17:43:01,800,-0.4400,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
998,2023-06-04 17:43:01,850,-0.4160,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
999,2023-06-04 17:43:01,900,-0.4480,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1000,2023-06-04 17:43:01,950,-0.4000,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1001,2023-06-04 17:43:02,000,-0.4320,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1002,2023-06-04 17:43:02,050,-0.4400,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1003,2023-06-04 17:43:02,100,-0.4320,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1004,2023-06-04 17:43:02,150,-0.4560,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1005,2023-06-04 17:43:02,200,-0.4240,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1006,2023-06-04 17:43:02,250,-0.4400,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1007,2023-06-04 17:43:02,300,-0.4160,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1008,2023-06-04 17:43:02,350,-0.4480,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1009,2023-06-04 17:43:02,400,-0.4240,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1010,2023-06-04 17:43:02,450,-0.4320,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1011,2023-06-04 17:43:02,500,-0.4400,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1012,2023-06-04 17:43:02,550,-0.4160,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1013,2023-06-04 17:43:02,600,-0.4560,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1014,2023-06-04 17:43:02,650,-0.4160,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1015,2023-06-04 17:43:02,700,-0.4160,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1016,2023-06-04 17:43:02,750,-0.4480,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1017,2023-06-04 17:43:02,800,-0.4320,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1018,2023-06-04 17:43:02,850,-0.4240,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1019,2023-06-04 17:43:02,900,-0.4560,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1020,2023-06-04 17:43:02,950,-0.4560,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1021,2023-06-04 17:43:03,000,-0.4320,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1022,2023-06-04 17:43:03,050,-0.4400,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1023,2023-06-04 17:43:03,100,-0.4000,+52.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
