No.,Date&Time,ms,CH5,CH6,Pulse1,Alarm1,AlarmLP,AlarmOut
7551,2023-06-04 12:38:56,500,-0.0640,+50.89,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7552,2023-06-04 12:38:56,550,-0.0640,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7553,2023-06-04 12:38:56,600,-0.0640,+50.89,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7554,2023-06-04 12:38:56,650,-0.0560,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7555,2023-06-04 12:38:56,700,-0.0560,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7556,2023-06-04 12:38:56,750,-0.0560,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7557,2023-06-04 12:38:56,800,-0.0720,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7558,2023-06-04 12:38:56,850,-0.0560,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7559,2023-06-04 12:38:56,900,-0.0640,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7560,2023-06-04 12:38:56,950,-0.0640,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7561,2023-06-04 12:38:57,000,-0.0560,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7562,2023-06-04 12:38:57,050,-0.0560,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7563,2023-06-04 12:38:57,100,-0.0640,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7564,2023-06-04 12:38:57,150,-0.0560,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7565,2023-06-04 12:38:57,200,-0.0640,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7566,2023-06-04 12:38:57,250,-0.0720,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7567,2023-06-04 12:38:57,300,-0.0480,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7568,2023-06-04 12:38:57,350,-0.0560,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7569,2023-06-04 12:38:57,400,-0.0640,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7570,2023-06-04 12:38:57,450,-0.0560,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7571,2023-06-04 12:38:57,500,-0.0560,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7572,2023-06-04 12:38:57,550,-0.0560,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7573,2023-06-04 12:38:57,600,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7574,2023-06-04 12:38:57,650,-0.0560,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7575,2023-06-04 12:38:57,700,-0.0640,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7576,2023-06-04 12:38:57,750,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7577,2023-06-04 12:38:57,800,-0.0560,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7578,2023-06-04 12:38:57,850,-0.0560,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7579,2023-06-04 12:38:57,900,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7580,2023-06-04 12:38:57,950,-0.0560,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7581,2023-06-04 12:38:58,000,-0.0560,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7582,2023-06-04 12:38:58,050,-0.0560,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7583,2023-06-04 12:38:58,100,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7584,2023-06-04 12:38:58,150,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7585,2023-06-04 12:38:58,200,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7586,2023-06-04 12:38:58,250,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7587,2023-06-04 12:38:58,300,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7588,2023-06-04 12:38:58,350,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7589,2023-06-04 12:38:58,400,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7590,2023-06-04 12:38:58,450,-0.0720,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7591,2023-06-04 12:38:58,500,-0.0720,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7592,2023-06-04 12:38:58,550,-0.0560,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7593,2023-06-04 12:38:58,600,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7594,2023-06-04 12:38:58,650,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7595,2023-06-04 12:38:58,700,-0.0560,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7596,2023-06-04 12:38:58,750,-0.0720,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7597,2023-06-04 12:38:58,800,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7598,2023-06-04 12:38:58,850,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7599,2023-06-04 12:38:58,900,-0.0720,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7600,2023-06-04 12:38:58,950,-0.0560,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7601,2023-06-04 12:38:59,000,-0.0720,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7602,2023-06-04 12:38:59,050,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7603,2023-06-04 12:38:59,100,-0.0720,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7604,2023-06-04 12:38:59,150,-0.0560,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7605,2023-06-04 12:38:59,200,-0.0720,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7606,2023-06-04 12:38:59,250,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7607,2023-06-04 12:38:59,300,-0.0560,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7608,2023-06-04 12:38:59,350,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7609,2023-06-04 12:38:59,400,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7610,2023-06-04 12:38:59,450,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7611,2023-06-04 12:38:59,500,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7612,2023-06-04 12:38:59,550,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7613,2023-06-04 12:38:59,600,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7614,2023-06-04 12:38:59,650,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7615,2023-06-04 12:38:59,700,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7616,2023-06-04 12:38:59,750,-0.0720,+50.92,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7617,2023-06-04 12:38:59,800,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7618,2023-06-04 12:38:59,850,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7619,2023-06-04 12:38:59,900,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7620,2023-06-04 12:38:59,950,-0.0560,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7621,2023-06-04 12:39:00,000,-0.0560,+50.92,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7622,2023-06-04 12:39:00,050,-0.0640,+50.92,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7623,2023-06-04 12:39:00,100,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7624,2023-06-04 12:39:00,150,-0.0560,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7625,2023-06-04 12:39:00,200,-0.0640,+50.92,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7626,2023-06-04 12:39:00,250,-0.0640,+50.92,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7627,2023-06-04 12:39:00,300,-0.0640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7628,2023-06-04 12:39:00,350,-0.0640,+50.92,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7629,2023-06-04 12:39:00,400,-0.0640,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7630,2023-06-04 12:39:00,450,-0.0640,+50.92,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7631,2023-06-04 12:39:00,500,-0.0640,+50.92,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7632,2023-06-04 12:39:00,550,-0.0560,+50.92,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7633,2023-06-04 12:39:00,600,-0.0640,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7634,2023-06-04 12:39:00,650,-0.0720,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7635,2023-06-04 12:39:00,700,-0.0640,+50.92,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7636,2023-06-04 12:39:00,750,-0.0560,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7637,2023-06-04 12:39:00,800,-0.0720,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7638,2023-06-04 12:39:00,850,-0.0640,+50.92,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7639,2023-06-04 12:39:00,900,-0.0640,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7640,2023-06-04 12:39:00,950,-0.0640,+50.92,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7641,2023-06-04 12:39:01,000,-0.0640,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7642,2023-06-04 12:39:01,050,-0.0720,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7643,2023-06-04 12:39:01,100,-0.0720,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7644,2023-06-04 12:39:01,150,-0.0720,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7645,2023-06-04 12:39:01,200,-0.0640,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7646,2023-06-04 12:39:01,250,-0.0640,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7647,2023-06-04 12:39:01,300,-0.0560,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7648,2023-06-04 12:39:01,350,-0.0640,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7649,2023-06-04 12:39:01,400,-0.0480,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7650,2023-06-04 12:39:01,450,-0.0720,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7651,2023-06-04 12:39:01,500,-0.0720,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7652,2023-06-04 12:39:01,550,-0.0720,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7653,2023-06-04 12:39:01,600,-0.0720,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7654,2023-06-04 12:39:01,650,-0.0640,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7655,2023-06-04 12:39:01,700,-0.0560,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7656,2023-06-04 12:39:01,750,-0.0640,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7657,2023-06-04 12:39:01,800,-0.0560,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7658,2023-06-04 12:39:01,850,-0.0560,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7659,2023-06-04 12:39:01,900,-0.0720,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7660,2023-06-04 12:39:01,950,-0.0640,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7661,2023-06-04 12:39:02,000,-0.0640,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7662,2023-06-04 12:39:02,050,-0.0640,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7663,2023-06-04 12:39:02,100,-0.0560,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7664,2023-06-04 12:39:02,150,-0.0640,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7665,2023-06-04 12:39:02,200,-0.0720,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7666,2023-06-04 12:39:02,250,-0.0720,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7667,2023-06-04 12:39:02,300,-0.0640,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7668,2023-06-04 12:39:02,350,-0.0640,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7669,2023-06-04 12:39:02,400,-0.0640,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7670,2023-06-04 12:39:02,450,-0.0640,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7671,2023-06-04 12:39:02,500,-0.0720,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7672,2023-06-04 12:39:02,550,-0.0640,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7673,2023-06-04 12:39:02,600,-0.0560,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7674,2023-06-04 12:39:02,650,-0.0640,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7675,2023-06-04 12:39:02,700,-0.0640,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7676,2023-06-04 12:39:02,750,-0.0640,+50.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7677,2023-06-04 12:39:02,800,-0.0560,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7678,2023-06-04 12:39:02,850,-0.0560,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7679,2023-06-04 12:39:02,900,-0.0560,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7680,2023-06-04 12:39:02,950,-0.0640,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7681,2023-06-04 12:39:03,000,-0.0640,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7682,2023-06-04 12:39:03,050,-0.0640,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7683,2023-06-04 12:39:03,100,-0.0720,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7684,2023-06-04 12:39:03,150,-0.0560,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7685,2023-06-04 12:39:03,200,-0.0560,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7686,2023-06-04 12:39:03,250,-0.0720,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7687,2023-06-04 12:39:03,300,-0.0560,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7688,2023-06-04 12:39:03,350,-0.0560,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7689,2023-06-04 12:39:03,400,-0.0640,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7690,2023-06-04 12:39:03,450,-0.0640,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7691,2023-06-04 12:39:03,500,-0.0640,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7692,2023-06-04 12:39:03,550,-0.0640,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7693,2023-06-04 12:39:03,600,-0.0560,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7694,2023-06-04 12:39:03,650,-0.0640,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7695,2023-06-04 12:39:03,700,-0.0640,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7696,2023-06-04 12:39:03,750,-0.0640,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7697,2023-06-04 12:39:03,800,-0.0720,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7698,2023-06-04 12:39:03,850,-0.0560,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7699,2023-06-04 12:39:03,900,-0.0560,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7700,2023-06-04 12:39:03,950,-0.0640,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7701,2023-06-04 12:39:04,000,-0.0560,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7702,2023-06-04 12:39:04,050,-0.0640,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7703,2023-06-04 12:39:04,100,-0.0640,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7704,2023-06-04 12:39:04,150,-0.0640,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7705,2023-06-04 12:39:04,200,-0.0800,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7706,2023-06-04 12:39:04,250,-0.0640,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7707,2023-06-04 12:39:04,300,-0.0640,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7708,2023-06-04 12:39:04,350,-0.0720,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7709,2023-06-04 12:39:04,400,-0.0560,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7710,2023-06-04 12:39:04,450,-0.0640,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7711,2023-06-04 12:39:04,500,-0.0640,+50.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7712,2023-06-04 12:39:04,550,-0.0560,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7713,2023-06-04 12:39:04,600,-0.0560,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7714,2023-06-04 12:39:04,650,-0.0560,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7715,2023-06-04 12:39:04,700,-0.0640,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7716,2023-06-04 12:39:04,750,-0.0640,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7717,2023-06-04 12:39:04,800,-0.0640,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7718,2023-06-04 12:39:04,850,-0.0640,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7719,2023-06-04 12:39:04,900,-0.0640,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7720,2023-06-04 12:39:04,950,-0.0640,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7721,2023-06-04 12:39:05,000,-0.0640,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7722,2023-06-04 12:39:05,050,-0.0560,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7723,2023-06-04 12:39:05,100,-0.0640,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7724,2023-06-04 12:39:05,150,-0.0640,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7725,2023-06-04 12:39:05,200,-0.0640,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7726,2023-06-04 12:39:05,250,-0.0480,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7727,2023-06-04 12:39:05,300,-0.0560,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7728,2023-06-04 12:39:05,350,-0.0640,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7729,2023-06-04 12:39:05,400,-0.0640,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7730,2023-06-04 12:39:05,450,-0.0560,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7731,2023-06-04 12:39:05,500,-0.0640,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7732,2023-06-04 12:39:05,550,-0.0560,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7733,2023-06-04 12:39:05,600,-0.0640,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7734,2023-06-04 12:39:05,650,-0.0560,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7735,2023-06-04 12:39:05,700,-0.0720,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7736,2023-06-04 12:39:05,750,-0.0560,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7737,2023-06-04 12:39:05,800,-0.0560,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7738,2023-06-04 12:39:05,850,-0.0640,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7739,2023-06-04 12:39:05,900,-0.0720,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7740,2023-06-04 12:39:05,950,-0.0640,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7741,2023-06-04 12:39:06,000,-0.0560,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7742,2023-06-04 12:39:06,050,-0.0640,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7743,2023-06-04 12:39:06,100,-0.0640,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7744,2023-06-04 12:39:06,150,-0.0640,+50.96,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7745,2023-06-04 12:39:06,200,-0.0560,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7746,2023-06-04 12:39:06,250,-0.0560,+50.96,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7747,2023-06-04 12:39:06,300,-0.0720,+50.96,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7748,2023-06-04 12:39:06,350,-0.0560,+50.96,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7749,2023-06-04 12:39:06,400,-0.0560,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7750,2023-06-04 12:39:06,450,-0.0560,+50.95,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7751,2023-06-04 12:39:06,500,-0.0560,+50.96,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7752,2023-06-04 12:39:06,550,-0.0640,+50.96,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
