No.,Date&Time,ms,CH5,CH6,Pulse1,Alarm1,AlarmLP,AlarmOut
7149,2023-06-04 11:40:38,400,-1.4240,+51.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7150,2023-06-04 11:40:38,450,-1.2000,+51.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7151,2023-06-04 11:40:38,500,-1.3120,+51.87,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7152,2023-06-04 11:40:38,550,-1.6000,+51.87,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7153,2023-06-04 11:40:38,600,-1.2560,+51.96,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7154,2023-06-04 11:40:38,650,-0.9760,+52.02,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7155,2023-06-04 11:40:38,700,-0.9520,+52.01,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7156,2023-06-04 11:40:38,750,-0.9040,+52.02,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7157,2023-06-04 11:40:38,800,-0.8800,+52.01,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7158,2023-06-04 11:40:38,850,-0.9360,+52.03,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7159,2023-06-04 11:40:38,900,-0.9200,+52.02,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7160,2023-06-04 11:40:38,950,-0.8720,+52.05,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7161,2023-06-04 11:40:39,000,-0.8160,+52.04,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7162,2023-06-04 11:40:39,050,-0.7840,+52.05,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7163,2023-06-04 11:40:39,100,-0.8080,+52.07,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7164,2023-06-04 11:40:39,150,-0.8320,+52.09,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7165,2023-06-04 11:40:39,200,-0.7360,+52.07,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7166,2023-06-04 11:40:39,250,-0.7120,+52.07,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7167,2023-06-04 11:40:39,300,-0.7840,+52.05,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7168,2023-06-04 11:40:39,350,-0.7920,+52.09,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7169,2023-06-04 11:40:39,400,-0.7360,+52.08,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7170,2023-06-04 11:40:39,450,-0.7920,+52.06,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7171,2023-06-04 11:40:39,500,-0.7840,+52.07,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7172,2023-06-04 11:40:39,550,-0.8640,+52.09,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7173,2023-06-04 11:40:39,600,-0.7360,+52.11,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7174,2023-06-04 11:40:39,650,-0.6560,+52.09,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7175,2023-06-04 11:40:39,700,-0.6320,+52.09,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7176,2023-06-04 11:40:39,750,-0.7280,+52.09,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7177,2023-06-04 11:40:39,800,-0.6160,+52.11,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7178,2023-06-04 11:40:39,850,-0.6320,+52.11,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7179,2023-06-04 11:40:39,900,-0.6560,+52.11,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7180,2023-06-04 11:40:39,950,-0.6720,+52.09,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7181,2023-06-04 11:40:40,000,-0.7200,+52.12,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7182,2023-06-04 11:40:40,050,-0.6880,+52.12,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7183,2023-06-04 11:40:40,100,-0.6240,+52.11,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7184,2023-06-04 11:40:40,150,-0.6960,+52.09,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7185,2023-06-04 11:40:40,200,-0.7120,+52.11,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7186,2023-06-04 11:40:40,250,-0.7120,+52.12,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7187,2023-06-04 11:40:40,300,-0.6240,+52.11,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7188,2023-06-04 11:40:40,350,-0.7360,+52.10,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7189,2023-06-04 11:40:40,400,-0.7280,+52.11,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7190,2023-06-04 11:40:40,450,-0.7520,+52.12,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7191,2023-06-04 11:40:40,500,-0.6880,+52.12,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7192,2023-06-04 11:40:40,550,-0.9760,+52.02,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7193,2023-06-04 11:40:40,600,-1.3120,+52.00,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7194,2023-06-04 11:40:40,650,-1.1840,+52.00,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7195,2023-06-04 11:40:40,700,-1.2560,+51.97,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7196,2023-06-04 11:40:40,750,-1.6160,+51.87,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7197,2023-06-04 11:40:40,800,-1.6240,+51.94,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7198,2023-06-04 11:40:40,850,-1.1760,+51.98,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7199,2023-06-04 11:40:40,900,-1.3040,+51.96,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7200,2023-06-04 11:40:40,950,-1.3360,+51.98,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7201,2023-06-04 11:40:41,000,-1.1840,+51.99,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7202,2023-06-04 11:40:41,050,-1.3920,+51.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7203,2023-06-04 11:40:41,100,-1.8720,+51.87,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7204,2023-06-04 11:40:41,150,-1.6800,+51.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7205,2023-06-04 11:40:41,200,-1.3600,+51.93,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7206,2023-06-04 11:40:41,250,-1.7440,+51.82,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7207,2023-06-04 11:40:41,300,-2.6480,+51.68,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7208,2023-06-04 11:40:41,350,-2.2880,+51.78,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7209,2023-06-04 11:40:41,400,-1.9120,+51.79,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7210,2023-06-04 11:40:41,450,-2.3360,+51.68,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7211,2023-06-04 11:40:41,500,-2.7920,+51.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7212,2023-06-04 11:40:41,550,-2.4320,+51.70,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7213,2023-06-04 11:40:41,600,-2.3920,+51.66,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7214,2023-06-04 11:40:41,650,-3.0400,+51.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7215,2023-06-04 11:40:41,700,-2.9360,+51.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7216,2023-06-04 11:40:41,750,-2.8080,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7217,2023-06-04 11:40:41,800,-2.5680,+51.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7218,2023-06-04 11:40:41,850,-3.0160,+51.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7219,2023-06-04 11:40:41,900,-3.4720,+51.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7220,2023-06-04 11:40:41,950,-3.5280,+51.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7221,2023-06-04 11:40:42,000,-3.6080,+51.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7222,2023-06-04 11:40:42,050,-4.0880,+51.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7223,2023-06-04 11:40:42,100,-3.8640,+51.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7224,2023-06-04 11:40:42,150,-3.8160,+51.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7225,2023-06-04 11:40:42,200,-4.0320,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7226,2023-06-04 11:40:42,250,-4.3280,+51.23,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7227,2023-06-04 11:40:42,300,-4.4640,+51.23,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7228,2023-06-04 11:40:42,350,-4.4160,+51.22,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7229,2023-06-04 11:40:42,400,-4.3680,+51.19,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7230,2023-06-04 11:40:42,450,-4.9120,+51.09,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7231,2023-06-04 11:40:42,500,-4.8720,+51.12,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7232,2023-06-04 11:40:42,550,-4.7200,+51.12,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7233,2023-06-04 11:40:42,600,-4.6960,+51.12,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7234,2023-06-04 11:40:42,650,-5.2560,+51.00,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7235,2023-06-04 11:40:42,700,-5.1600,+50.98,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7236,2023-06-04 11:40:42,750,-4.5920,+51.11,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7237,2023-06-04 11:40:42,800,-4.7360,+51.06,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7238,2023-06-04 11:40:42,850,-5.2640,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7239,2023-06-04 11:40:42,900,-5.5680,+50.90,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7240,2023-06-04 11:40:42,950,-5.0240,+51.03,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7241,2023-06-04 11:40:43,000,-4.8720,+50.98,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7242,2023-06-04 11:40:43,050,-5.6880,+50.83,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7243,2023-06-04 11:40:43,100,-6.0640,+50.81,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7244,2023-06-04 11:40:43,150,-5.5840,+50.89,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7245,2023-06-04 11:40:43,200,-5.7920,+50.78,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7246,2023-06-04 11:40:43,250,-6.9520,+50.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7247,2023-06-04 11:40:43,300,-6.8320,+50.65,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7248,2023-06-04 11:40:43,350,-5.8880,+50.80,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7249,2023-06-04 11:40:43,400,-5.8560,+50.73,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7250,2023-06-04 11:40:43,450,-6.9920,+50.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7251,2023-06-04 11:40:43,500,-7.5920,+50.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7252,2023-06-04 11:40:43,550,-6.5760,+50.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7253,2023-06-04 11:40:43,600,-6.6240,+50.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7254,2023-06-04 11:40:43,650,-7.0240,+50.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7255,2023-06-04 11:40:43,700,-6.9920,+50.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7256,2023-06-04 11:40:43,750,-6.6080,+50.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7257,2023-06-04 11:40:43,800,-6.4400,+50.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7258,2023-06-04 11:40:43,850,-6.9280,+50.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7259,2023-06-04 11:40:43,900,-7.0240,+50.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7260,2023-06-04 11:40:43,950,-7.1680,+50.50,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7261,2023-06-04 11:40:44,000,-7.0640,+50.50,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7262,2023-06-04 11:40:44,050,-7.0720,+50.49,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7263,2023-06-04 11:40:44,100,-7.2480,+50.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7264,2023-06-04 11:40:44,150,-7.2720,+50.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7265,2023-06-04 11:40:44,200,-7.2880,+50.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7266,2023-06-04 11:40:44,250,-7.4880,+50.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7267,2023-06-04 11:40:44,300,-6.9120,+50.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7268,2023-06-04 11:40:44,350,-7.1680,+50.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7269,2023-06-04 11:40:44,400,-7.4640,+50.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7270,2023-06-04 11:40:44,450,-7.4560,+50.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7271,2023-06-04 11:40:44,500,-7.0640,+50.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7272,2023-06-04 11:40:44,550,-7.6400,+50.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7273,2023-06-04 11:40:44,600,-8.2640,+50.26,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7274,2023-06-04 11:40:44,650,-7.7440,+50.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7275,2023-06-04 11:40:44,700,-7.6640,+50.35,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7276,2023-06-04 11:40:44,750,-7.8800,+50.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7277,2023-06-04 11:40:44,800,-8.2640,+50.20,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7278,2023-06-04 11:40:44,850,-8.1920,+50.25,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7279,2023-06-04 11:40:44,900,-7.5680,+50.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7280,2023-06-04 11:40:44,950,-7.0960,+50.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7281,2023-06-04 11:40:45,000,-7.4960,+50.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7282,2023-06-04 11:40:45,050,-7.8560,+50.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7283,2023-06-04 11:40:45,100,-7.5680,+50.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7284,2023-06-04 11:40:45,150,-6.9680,+50.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7285,2023-06-04 11:40:45,200,-7.7920,+50.26,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7286,2023-06-04 11:40:45,250,-8.2320,+50.23,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7287,2023-06-04 11:40:45,300,-7.4640,+50.39,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7288,2023-06-04 11:40:45,350,-6.8240,+50.49,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7289,2023-06-04 11:40:45,400,-7.5440,+50.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7290,2023-06-04 11:40:45,450,-8.1040,+50.26,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7291,2023-06-04 11:40:45,500,-7.9280,+50.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7292,2023-06-04 11:40:45,550,-7.8400,+50.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7293,2023-06-04 11:40:45,600,-7.6080,+50.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7294,2023-06-04 11:40:45,650,-7.4560,+50.36,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7295,2023-06-04 11:40:45,700,-7.3920,+50.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7296,2023-06-04 11:40:45,750,-7.5360,+50.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7297,2023-06-04 11:40:45,800,-6.8800,+50.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7298,2023-06-04 11:40:45,850,-6.7440,+50.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7299,2023-06-04 11:40:45,900,-7.9920,+50.23,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7300,2023-06-04 11:40:45,950,-8.1680,+50.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7301,2023-06-04 11:40:46,000,-7.0160,+50.51,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7302,2023-06-04 11:40:46,050,-6.4800,+50.49,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7303,2023-06-04 11:40:46,100,-8.0480,+50.20,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7304,2023-06-04 11:40:46,150,-8.3600,+50.21,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7305,2023-06-04 11:40:46,200,-7.1840,+50.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7306,2023-06-04 11:40:46,250,-6.9280,+50.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7307,2023-06-04 11:40:46,300,-7.9360,+50.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7308,2023-06-04 11:40:46,350,-8.3920,+50.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7309,2023-06-04 11:40:46,400,-7.5760,+50.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7310,2023-06-04 11:40:46,450,-6.8560,+50.47,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7311,2023-06-04 11:40:46,500,-7.1040,+50.38,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7312,2023-06-04 11:40:46,550,-7.7120,+50.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7313,2023-06-04 11:40:46,600,-7.6640,+50.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7314,2023-06-04 11:40:46,650,-7.1600,+50.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7315,2023-06-04 11:40:46,700,-6.6560,+50.44,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7316,2023-06-04 11:40:46,750,-7.9360,+50.21,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7317,2023-06-04 11:40:46,800,-8.7200,+50.07,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7318,2023-06-04 11:40:46,850,-7.9360,+50.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7319,2023-06-04 11:40:46,900,-6.3920,+50.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7320,2023-06-04 11:40:46,950,-7.5680,+50.19,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7321,2023-06-04 11:40:47,000,-8.4480,+50.23,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7322,2023-06-04 11:40:47,050,-7.2240,+50.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7323,2023-06-04 11:40:47,100,-6.9600,+50.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7324,2023-06-04 11:40:47,150,-7.7520,+50.22,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7325,2023-06-04 11:40:47,200,-8.5680,+50.09,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7326,2023-06-04 11:40:47,250,-8.2320,+50.14,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7327,2023-06-04 11:40:47,300,-8.0480,+50.23,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7328,2023-06-04 11:40:47,350,-7.7360,+50.24,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7329,2023-06-04 11:40:47,400,-7.9680,+50.22,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7330,2023-06-04 11:40:47,450,-7.7600,+50.25,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7331,2023-06-04 11:40:47,500,-7.7440,+50.22,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7332,2023-06-04 11:40:47,550,-7.6400,+50.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7333,2023-06-04 11:40:47,600,-7.6560,+50.23,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7334,2023-06-04 11:40:47,650,-8.3920,+50.12,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7335,2023-06-04 11:40:47,700,-8.1760,+50.14,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7336,2023-06-04 11:40:47,750,-7.4560,+50.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7337,2023-06-04 11:40:47,800,-6.8400,+50.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7338,2023-06-04 11:40:47,850,-7.6960,+50.26,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7339,2023-06-04 11:40:47,900,-7.3520,+50.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7340,2023-06-04 11:40:47,950,-6.6960,+50.46,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7341,2023-06-04 11:40:48,000,-7.5760,+50.20,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7342,2023-06-04 11:40:48,050,-8.6080,+50.08,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7343,2023-06-04 11:40:48,100,-7.8720,+50.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7344,2023-06-04 11:40:48,150,-6.9040,+50.42,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7345,2023-06-04 11:40:48,200,-7.3040,+50.26,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7346,2023-06-04 11:40:48,250,-8.0880,+50.19,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7347,2023-06-04 11:40:48,300,-7.4160,+50.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7348,2023-06-04 11:40:48,350,-7.1600,+50.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7349,2023-06-04 11:40:48,400,-7.9840,+50.16,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
7350,2023-06-04 11:40:48,450,-8.0480,+50.16,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
